./archive_1/1745521328_664_Wide_Long/1745521328_664_Wide_Long_angle_data.json	./archive_1/1745521328_664_Wide_Long/1745521328_664_Wide_Long_distance_data.json	./archive_1/1745521328_664_Wide_Long/1745521328_664_Wide_Long_sound.wav
./archive_1/1745523631_976_Wide_Long/1745523631_976_Wide_Long_angle_data.json	./archive_1/1745523631_976_Wide_Long/1745523631_976_Wide_Long_distance_data.json	./archive_1/1745523631_976_Wide_Long/1745523631_976_Wide_Long_sound.wav
./archive_1/1745525923_1286_Wide_Long/1745525923_1286_Wide_Long_angle_data.json	./archive_1/1745525923_1286_Wide_Long/1745525923_1286_Wide_Long_distance_data.json	./archive_1/1745525923_1286_Wide_Long/1745525923_1286_Wide_Long_sound.wav
./archive_1/1744895625_95_Wide_Long/1744895625_95_Wide_Long_angle_data.json	./archive_1/1744895625_95_Wide_Long/1744895625_95_Wide_Long_distance_data.json	./archive_1/1744895625_95_Wide_Long/1744895625_95_Wide_Long_sound.wav
./archive_1/1744905774_417_Wide_Long/1744905774_417_Wide_Long_angle_data.json	./archive_1/1744905774_417_Wide_Long/1744905774_417_Wide_Long_distance_data.json	./archive_1/1744905774_417_Wide_Long/1744905774_417_Wide_Long_sound.wav
./archive_1/1744913284_738_Wide_Long/1744913284_738_Wide_Long_angle_data.json	./archive_1/1744913284_738_Wide_Long/1744913284_738_Wide_Long_distance_data.json	./archive_1/1744913284_738_Wide_Long/1744913284_738_Wide_Long_sound.wav
./archive_1/1745513758_47_Wide_Long/1745513758_47_Wide_Long_angle_data.json	./archive_1/1745513758_47_Wide_Long/1745513758_47_Wide_Long_distance_data.json	./archive_1/1745513758_47_Wide_Long/1745513758_47_Wide_Long_sound.wav
./archive_1/1745517952_357_Wide_Long/1745517952_357_Wide_Long_angle_data.json	./archive_1/1745517952_357_Wide_Long/1745517952_357_Wide_Long_distance_data.json	./archive_1/1745517952_357_Wide_Long/1745517952_357_Wide_Long_sound.wav
./archive_1/1745521332_665_Wide_Long/1745521332_665_Wide_Long_angle_data.json	./archive_1/1745521332_665_Wide_Long/1745521332_665_Wide_Long_distance_data.json	./archive_1/1745521332_665_Wide_Long/1745521332_665_Wide_Long_sound.wav
./archive_1/1745523636_977_Wide_Long/1745523636_977_Wide_Long_angle_data.json	./archive_1/1745523636_977_Wide_Long/1745523636_977_Wide_Long_distance_data.json	./archive_1/1745523636_977_Wide_Long/1745523636_977_Wide_Long_sound.wav
./archive_1/1745525928_1287_Wide_Long/1745525928_1287_Wide_Long_angle_data.json	./archive_1/1745525928_1287_Wide_Long/1745525928_1287_Wide_Long_distance_data.json	./archive_1/1745525928_1287_Wide_Long/1745525928_1287_Wide_Long_sound.wav
./archive_1/1744895645_96_Wide_Long/1744895645_96_Wide_Long_angle_data.json	./archive_1/1744895645_96_Wide_Long/1744895645_96_Wide_Long_distance_data.json	./archive_1/1744895645_96_Wide_Long/1744895645_96_Wide_Long_sound.wav
./archive_1/1744905794_418_Wide_Long/1744905794_418_Wide_Long_angle_data.json	./archive_1/1744905794_418_Wide_Long/1744905794_418_Wide_Long_distance_data.json	./archive_1/1744905794_418_Wide_Long/1744905794_418_Wide_Long_sound.wav
./archive_1/1744913304_739_Wide_Long/1744913304_739_Wide_Long_angle_data.json	./archive_1/1744913304_739_Wide_Long/1744913304_739_Wide_Long_distance_data.json	./archive_1/1744913304_739_Wide_Long/1744913304_739_Wide_Long_sound.wav
./archive_1/1745513762_48_Wide_Long/1745513762_48_Wide_Long_angle_data.json	./archive_1/1745513762_48_Wide_Long/1745513762_48_Wide_Long_distance_data.json	./archive_1/1745513762_48_Wide_Long/1745513762_48_Wide_Long_sound.wav
./archive_1/1745517956_358_Wide_Long/1745517956_358_Wide_Long_angle_data.json	./archive_1/1745517956_358_Wide_Long/1745517956_358_Wide_Long_distance_data.json	./archive_1/1745517956_358_Wide_Long/1745517956_358_Wide_Long_sound.wav
./archive_1/1745521336_666_Wide_Long/1745521336_666_Wide_Long_angle_data.json	./archive_1/1745521336_666_Wide_Long/1745521336_666_Wide_Long_distance_data.json	./archive_1/1745521336_666_Wide_Long/1745521336_666_Wide_Long_sound.wav
./archive_1/1745523641_978_Wide_Long/1745523641_978_Wide_Long_angle_data.json	./archive_1/1745523641_978_Wide_Long/1745523641_978_Wide_Long_distance_data.json	./archive_1/1745523641_978_Wide_Long/1745523641_978_Wide_Long_sound.wav
./archive_1/1745525933_1288_Wide_Long/1745525933_1288_Wide_Long_angle_data.json	./archive_1/1745525933_1288_Wide_Long/1745525933_1288_Wide_Long_distance_data.json	./archive_1/1745525933_1288_Wide_Long/1745525933_1288_Wide_Long_sound.wav
./archive_1/1744895769_98_Wide_Long/1744895769_98_Wide_Long_angle_data.json	./archive_1/1744895769_98_Wide_Long/1744895769_98_Wide_Long_distance_data.json	./archive_1/1744895769_98_Wide_Long/1744895769_98_Wide_Long_sound.wav
./archive_1/1744905814_419_Wide_Long/1744905814_419_Wide_Long_angle_data.json	./archive_1/1744905814_419_Wide_Long/1744905814_419_Wide_Long_distance_data.json	./archive_1/1744905814_419_Wide_Long/1744905814_419_Wide_Long_sound.wav
./archive_1/1744913324_740_Wide_Long/1744913324_740_Wide_Long_angle_data.json	./archive_1/1744913324_740_Wide_Long/1744913324_740_Wide_Long_distance_data.json	./archive_1/1744913324_740_Wide_Long/1744913324_740_Wide_Long_sound.wav
./archive_1/1745513767_49_Wide_Long/1745513767_49_Wide_Long_angle_data.json	./archive_1/1745513767_49_Wide_Long/1745513767_49_Wide_Long_distance_data.json	./archive_1/1745513767_49_Wide_Long/1745513767_49_Wide_Long_sound.wav
./archive_1/1745517964_359_Wide_Long/1745517964_359_Wide_Long_angle_data.json	./archive_1/1745517964_359_Wide_Long/1745517964_359_Wide_Long_distance_data.json	./archive_1/1745517964_359_Wide_Long/1745517964_359_Wide_Long_sound.wav
./archive_1/1745521340_667_Wide_Long/1745521340_667_Wide_Long_angle_data.json	./archive_1/1745521340_667_Wide_Long/1745521340_667_Wide_Long_distance_data.json	./archive_1/1745521340_667_Wide_Long/1745521340_667_Wide_Long_sound.wav
./archive_1/1745523646_979_Wide_Long/1745523646_979_Wide_Long_angle_data.json	./archive_1/1745523646_979_Wide_Long/1745523646_979_Wide_Long_distance_data.json	./archive_1/1745523646_979_Wide_Long/1745523646_979_Wide_Long_sound.wav
./archive_1/1745525938_1289_Wide_Long/1745525938_1289_Wide_Long_angle_data.json	./archive_1/1745525938_1289_Wide_Long/1745525938_1289_Wide_Long_distance_data.json	./archive_1/1745525938_1289_Wide_Long/1745525938_1289_Wide_Long_sound.wav
./archive_1/1744895789_99_Wide_Long/1744895789_99_Wide_Long_angle_data.json	./archive_1/1744895789_99_Wide_Long/1744895789_99_Wide_Long_distance_data.json	./archive_1/1744895789_99_Wide_Long/1744895789_99_Wide_Long_sound.wav
./archive_1/1744905834_420_Wide_Long/1744905834_420_Wide_Long_angle_data.json	./archive_1/1744905834_420_Wide_Long/1744905834_420_Wide_Long_distance_data.json	./archive_1/1744905834_420_Wide_Long/1744905834_420_Wide_Long_sound.wav
./archive_1/1744913345_741_Wide_Long/1744913345_741_Wide_Long_angle_data.json	./archive_1/1744913345_741_Wide_Long/1744913345_741_Wide_Long_distance_data.json	./archive_1/1744913345_741_Wide_Long/1744913345_741_Wide_Long_sound.wav
./archive_1/1745513776_50_Wide_Long/1745513776_50_Wide_Long_angle_data.json	./archive_1/1745513776_50_Wide_Long/1745513776_50_Wide_Long_distance_data.json	./archive_1/1745513776_50_Wide_Long/1745513776_50_Wide_Long_sound.wav
./archive_1/1745517969_360_Wide_Long/1745517969_360_Wide_Long_angle_data.json	./archive_1/1745517969_360_Wide_Long/1745517969_360_Wide_Long_distance_data.json	./archive_1/1745517969_360_Wide_Long/1745517969_360_Wide_Long_sound.wav
./archive_1/1745521344_668_Wide_Long/1745521344_668_Wide_Long_angle_data.json	./archive_1/1745521344_668_Wide_Long/1745521344_668_Wide_Long_distance_data.json	./archive_1/1745521344_668_Wide_Long/1745521344_668_Wide_Long_sound.wav
./archive_1/1745523651_980_Wide_Long/1745523651_980_Wide_Long_angle_data.json	./archive_1/1745523651_980_Wide_Long/1745523651_980_Wide_Long_distance_data.json	./archive_1/1745523651_980_Wide_Long/1745523651_980_Wide_Long_sound.wav
./archive_1/1745525943_1290_Wide_Long/1745525943_1290_Wide_Long_angle_data.json	./archive_1/1745525943_1290_Wide_Long/1745525943_1290_Wide_Long_distance_data.json	./archive_1/1745525943_1290_Wide_Long/1745525943_1290_Wide_Long_sound.wav
./archive_1/1744895808_100_Wide_Long/1744895808_100_Wide_Long_angle_data.json	./archive_1/1744895808_100_Wide_Long/1744895808_100_Wide_Long_distance_data.json	./archive_1/1744895808_100_Wide_Long/1744895808_100_Wide_Long_sound.wav
./archive_1/1744905853_421_Wide_Long/1744905853_421_Wide_Long_angle_data.json	./archive_1/1744905853_421_Wide_Long/1744905853_421_Wide_Long_distance_data.json	./archive_1/1744905853_421_Wide_Long/1744905853_421_Wide_Long_sound.wav
./archive_1/1744913364_742_Wide_Long/1744913364_742_Wide_Long_angle_data.json	./archive_1/1744913364_742_Wide_Long/1744913364_742_Wide_Long_distance_data.json	./archive_1/1744913364_742_Wide_Long/1744913364_742_Wide_Long_sound.wav
./archive_1/1745513781_51_Wide_Long/1745513781_51_Wide_Long_angle_data.json	./archive_1/1745513781_51_Wide_Long/1745513781_51_Wide_Long_distance_data.json	./archive_1/1745513781_51_Wide_Long/1745513781_51_Wide_Long_sound.wav
./archive_1/1745517974_361_Wide_Long/1745517974_361_Wide_Long_angle_data.json	./archive_1/1745517974_361_Wide_Long/1745517974_361_Wide_Long_distance_data.json	./archive_1/1745517974_361_Wide_Long/1745517974_361_Wide_Long_sound.wav
./archive_1/1745521348_669_Wide_Long/1745521348_669_Wide_Long_angle_data.json	./archive_1/1745521348_669_Wide_Long/1745521348_669_Wide_Long_distance_data.json	./archive_1/1745521348_669_Wide_Long/1745521348_669_Wide_Long_sound.wav
./archive_1/1745523655_981_Wide_Long/1745523655_981_Wide_Long_angle_data.json	./archive_1/1745523655_981_Wide_Long/1745523655_981_Wide_Long_distance_data.json	./archive_1/1745523655_981_Wide_Long/1745523655_981_Wide_Long_sound.wav
./archive_1/1745525948_1291_Wide_Long/1745525948_1291_Wide_Long_angle_data.json	./archive_1/1745525948_1291_Wide_Long/1745525948_1291_Wide_Long_distance_data.json	./archive_1/1745525948_1291_Wide_Long/1745525948_1291_Wide_Long_sound.wav
./archive_1/1744896149_101_Wide_Long/1744896149_101_Wide_Long_angle_data.json	./archive_1/1744896149_101_Wide_Long/1744896149_101_Wide_Long_distance_data.json	./archive_1/1744896149_101_Wide_Long/1744896149_101_Wide_Long_sound.wav
./archive_1/1744905874_422_Wide_Long/1744905874_422_Wide_Long_angle_data.json	./archive_1/1744905874_422_Wide_Long/1744905874_422_Wide_Long_distance_data.json	./archive_1/1744905874_422_Wide_Long/1744905874_422_Wide_Long_sound.wav
./archive_1/1744913384_743_Wide_Long/1744913384_743_Wide_Long_angle_data.json	./archive_1/1744913384_743_Wide_Long/1744913384_743_Wide_Long_distance_data.json	./archive_1/1744913384_743_Wide_Long/1744913384_743_Wide_Long_sound.wav
./archive_1/1745513786_52_Wide_Long/1745513786_52_Wide_Long_angle_data.json	./archive_1/1745513786_52_Wide_Long/1745513786_52_Wide_Long_distance_data.json	./archive_1/1745513786_52_Wide_Long/1745513786_52_Wide_Long_sound.wav
./archive_1/1745518036_362_Wide_Long/1745518036_362_Wide_Long_angle_data.json	./archive_1/1745518036_362_Wide_Long/1745518036_362_Wide_Long_distance_data.json	./archive_1/1745518036_362_Wide_Long/1745518036_362_Wide_Long_sound.wav
./archive_1/1745521352_670_Wide_Long/1745521352_670_Wide_Long_angle_data.json	./archive_1/1745521352_670_Wide_Long/1745521352_670_Wide_Long_distance_data.json	./archive_1/1745521352_670_Wide_Long/1745521352_670_Wide_Long_sound.wav
./archive_1/1745523660_982_Wide_Long/1745523660_982_Wide_Long_angle_data.json	./archive_1/1745523660_982_Wide_Long/1745523660_982_Wide_Long_distance_data.json	./archive_1/1745523660_982_Wide_Long/1745523660_982_Wide_Long_sound.wav
./archive_1/1745525953_1292_Wide_Long/1745525953_1292_Wide_Long_angle_data.json	./archive_1/1745525953_1292_Wide_Long/1745525953_1292_Wide_Long_distance_data.json	./archive_1/1745525953_1292_Wide_Long/1745525953_1292_Wide_Long_sound.wav
./archive_1/1744896175_102_Wide_Long/1744896175_102_Wide_Long_angle_data.json	./archive_1/1744896175_102_Wide_Long/1744896175_102_Wide_Long_distance_data.json	./archive_1/1744896175_102_Wide_Long/1744896175_102_Wide_Long_sound.wav
./archive_1/1744905893_423_Wide_Long/1744905893_423_Wide_Long_angle_data.json	./archive_1/1744905893_423_Wide_Long/1744905893_423_Wide_Long_distance_data.json	./archive_1/1744905893_423_Wide_Long/1744905893_423_Wide_Long_sound.wav
./archive_1/1744913405_744_Wide_Long/1744913405_744_Wide_Long_angle_data.json	./archive_1/1744913405_744_Wide_Long/1744913405_744_Wide_Long_distance_data.json	./archive_1/1744913405_744_Wide_Long/1744913405_744_Wide_Long_sound.wav
./archive_1/1745513792_53_Wide_Long/1745513792_53_Wide_Long_angle_data.json	./archive_1/1745513792_53_Wide_Long/1745513792_53_Wide_Long_distance_data.json	./archive_1/1745513792_53_Wide_Long/1745513792_53_Wide_Long_sound.wav
./archive_1/1745518040_363_Wide_Long/1745518040_363_Wide_Long_angle_data.json	./archive_1/1745518040_363_Wide_Long/1745518040_363_Wide_Long_distance_data.json	./archive_1/1745518040_363_Wide_Long/1745518040_363_Wide_Long_sound.wav
./archive_1/1745521357_671_Wide_Long/1745521357_671_Wide_Long_angle_data.json	./archive_1/1745521357_671_Wide_Long/1745521357_671_Wide_Long_distance_data.json	./archive_1/1745521357_671_Wide_Long/1745521357_671_Wide_Long_sound.wav
./archive_1/1745523665_983_Wide_Long/1745523665_983_Wide_Long_angle_data.json	./archive_1/1745523665_983_Wide_Long/1745523665_983_Wide_Long_distance_data.json	./archive_1/1745523665_983_Wide_Long/1745523665_983_Wide_Long_sound.wav
./archive_1/1745525957_1293_Wide_Long/1745525957_1293_Wide_Long_angle_data.json	./archive_1/1745525957_1293_Wide_Long/1745525957_1293_Wide_Long_distance_data.json	./archive_1/1745525957_1293_Wide_Long/1745525957_1293_Wide_Long_sound.wav
./archive_1/1744896212_103_Wide_Long/1744896212_103_Wide_Long_angle_data.json	./archive_1/1744896212_103_Wide_Long/1744896212_103_Wide_Long_distance_data.json	./archive_1/1744896212_103_Wide_Long/1744896212_103_Wide_Long_sound.wav
./archive_1/1744905913_424_Wide_Long/1744905913_424_Wide_Long_angle_data.json	./archive_1/1744905913_424_Wide_Long/1744905913_424_Wide_Long_distance_data.json	./archive_1/1744905913_424_Wide_Long/1744905913_424_Wide_Long_sound.wav
./archive_1/1744913425_745_Wide_Long/1744913425_745_Wide_Long_angle_data.json	./archive_1/1744913425_745_Wide_Long/1744913425_745_Wide_Long_distance_data.json	./archive_1/1744913425_745_Wide_Long/1744913425_745_Wide_Long_sound.wav
./archive_1/1745513799_54_Wide_Long/1745513799_54_Wide_Long_angle_data.json	./archive_1/1745513799_54_Wide_Long/1745513799_54_Wide_Long_distance_data.json	./archive_1/1745513799_54_Wide_Long/1745513799_54_Wide_Long_sound.wav
./archive_1/1745518044_364_Wide_Long/1745518044_364_Wide_Long_angle_data.json	./archive_1/1745518044_364_Wide_Long/1745518044_364_Wide_Long_distance_data.json	./archive_1/1745518044_364_Wide_Long/1745518044_364_Wide_Long_sound.wav
./archive_1/1745521361_672_Wide_Long/1745521361_672_Wide_Long_angle_data.json	./archive_1/1745521361_672_Wide_Long/1745521361_672_Wide_Long_distance_data.json	./archive_1/1745521361_672_Wide_Long/1745521361_672_Wide_Long_sound.wav
./archive_1/1745523669_984_Wide_Long/1745523669_984_Wide_Long_angle_data.json	./archive_1/1745523669_984_Wide_Long/1745523669_984_Wide_Long_distance_data.json	./archive_1/1745523669_984_Wide_Long/1745523669_984_Wide_Long_sound.wav
./archive_1/1745525962_1294_Wide_Long/1745525962_1294_Wide_Long_angle_data.json	./archive_1/1745525962_1294_Wide_Long/1745525962_1294_Wide_Long_distance_data.json	./archive_1/1745525962_1294_Wide_Long/1745525962_1294_Wide_Long_sound.wav
./archive_1/1744896231_104_Wide_Long/1744896231_104_Wide_Long_angle_data.json	./archive_1/1744896231_104_Wide_Long/1744896231_104_Wide_Long_distance_data.json	./archive_1/1744896231_104_Wide_Long/1744896231_104_Wide_Long_sound.wav
./archive_1/1744905937_425_Wide_Long/1744905937_425_Wide_Long_angle_data.json	./archive_1/1744905937_425_Wide_Long/1744905937_425_Wide_Long_distance_data.json	./archive_1/1744905937_425_Wide_Long/1744905937_425_Wide_Long_sound.wav
./archive_1/1744913444_746_Wide_Long/1744913444_746_Wide_Long_angle_data.json	./archive_1/1744913444_746_Wide_Long/1744913444_746_Wide_Long_distance_data.json	./archive_1/1744913444_746_Wide_Long/1744913444_746_Wide_Long_sound.wav
./archive_1/1745513804_55_Wide_Long/1745513804_55_Wide_Long_angle_data.json	./archive_1/1745513804_55_Wide_Long/1745513804_55_Wide_Long_distance_data.json	./archive_1/1745513804_55_Wide_Long/1745513804_55_Wide_Long_sound.wav
./archive_1/1745518049_365_Wide_Long/1745518049_365_Wide_Long_angle_data.json	./archive_1/1745518049_365_Wide_Long/1745518049_365_Wide_Long_distance_data.json	./archive_1/1745518049_365_Wide_Long/1745518049_365_Wide_Long_sound.wav
./archive_1/1745521368_673_Wide_Long/1745521368_673_Wide_Long_angle_data.json	./archive_1/1745521368_673_Wide_Long/1745521368_673_Wide_Long_distance_data.json	./archive_1/1745521368_673_Wide_Long/1745521368_673_Wide_Long_sound.wav
./archive_1/1745523674_985_Wide_Long/1745523674_985_Wide_Long_angle_data.json	./archive_1/1745523674_985_Wide_Long/1745523674_985_Wide_Long_distance_data.json	./archive_1/1745523674_985_Wide_Long/1745523674_985_Wide_Long_sound.wav
./archive_1/1745525966_1295_Wide_Long/1745525966_1295_Wide_Long_angle_data.json	./archive_1/1745525966_1295_Wide_Long/1745525966_1295_Wide_Long_distance_data.json	./archive_1/1745525966_1295_Wide_Long/1745525966_1295_Wide_Long_sound.wav
./archive_1/1744896251_105_Wide_Long/1744896251_105_Wide_Long_angle_data.json	./archive_1/1744896251_105_Wide_Long/1744896251_105_Wide_Long_distance_data.json	./archive_1/1744896251_105_Wide_Long/1744896251_105_Wide_Long_sound.wav
./archive_1/1744905957_426_Wide_Long/1744905957_426_Wide_Long_angle_data.json	./archive_1/1744905957_426_Wide_Long/1744905957_426_Wide_Long_distance_data.json	./archive_1/1744905957_426_Wide_Long/1744905957_426_Wide_Long_sound.wav
./archive_1/1744913467_747_Wide_Long/1744913467_747_Wide_Long_angle_data.json	./archive_1/1744913467_747_Wide_Long/1744913467_747_Wide_Long_distance_data.json	./archive_1/1744913467_747_Wide_Long/1744913467_747_Wide_Long_sound.wav
./archive_1/1745513810_56_Wide_Long/1745513810_56_Wide_Long_angle_data.json	./archive_1/1745513810_56_Wide_Long/1745513810_56_Wide_Long_distance_data.json	./archive_1/1745513810_56_Wide_Long/1745513810_56_Wide_Long_sound.wav
./archive_1/1745518054_366_Wide_Long/1745518054_366_Wide_Long_angle_data.json	./archive_1/1745518054_366_Wide_Long/1745518054_366_Wide_Long_distance_data.json	./archive_1/1745518054_366_Wide_Long/1745518054_366_Wide_Long_sound.wav
./archive_1/1745521372_674_Wide_Long/1745521372_674_Wide_Long_angle_data.json	./archive_1/1745521372_674_Wide_Long/1745521372_674_Wide_Long_distance_data.json	./archive_1/1745521372_674_Wide_Long/1745521372_674_Wide_Long_sound.wav
./archive_1/1745523684_986_Wide_Long/1745523684_986_Wide_Long_angle_data.json	./archive_1/1745523684_986_Wide_Long/1745523684_986_Wide_Long_distance_data.json	./archive_1/1745523684_986_Wide_Long/1745523684_986_Wide_Long_sound.wav
