55	36	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_36_l.wav
55	37	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_37_h.wav
55	37	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_37_l.wav
55	38	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_38_h.wav
55	38	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_38_l.wav
55	39	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_39_h.wav
55	39	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_39_l.wav
55	3	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_3_h.wav
55	3	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_3_l.wav
55	40	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_40_h.wav
55	40	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_40_l.wav
55	41	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_41_h.wav
55	41	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_41_l.wav
55	42	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_42_h.wav
55	42	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_42_l.wav
55	43	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_43_h.wav
55	43	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_43_l.wav
55	44	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_44_h.wav
55	44	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_44_l.wav
55	45	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_45_h.wav
55	45	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_45_l.wav
55	46	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_46_h.wav
55	46	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_46_l.wav
55	47	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_47_h.wav
55	47	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_47_l.wav
55	48	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_48_h.wav
55	48	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_48_l.wav
55	49	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_49_h.wav
55	49	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_49_l.wav
55	4	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_4_h.wav
55	4	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_4_l.wav
55	5	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_5_h.wav
55	5	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_5_l.wav
55	6	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_6_h.wav
55	6	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_6_l.wav
55	7	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_7_h.wav
55	7	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_7_l.wav
55	8	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_8_h.wav
55	8	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_8_l.wav
55	9	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_9_h.wav
55	9	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_9_l.wav
62	10	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_10_h.wav
62	10	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_10_l.wav
62	11	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_11_h.wav
62	11	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_11_l.wav
62	12	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_12_h.wav
62	12	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_12_l.wav
62	13	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_13_h.wav
62	13	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_13_l.wav
62	14	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_14_h.wav
62	14	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_14_l.wav
62	15	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_15_h.wav
62	15	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_15_l.wav
62	16	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_16_h.wav
62	16	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_16_l.wav
62	17	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_17_h.wav
62	17	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_17_l.wav
62	18	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_18_h.wav
62	18	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_18_l.wav
62	19	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_19_h.wav
62	19	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_19_l.wav
62	1	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_1_h.wav
62	1	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_1_l.wav
62	20	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_20_h.wav
62	20	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_20_l.wav
62	21	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_21_h.wav
62	21	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_21_l.wav
62	22	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_22_h.wav
62	22	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_22_l.wav
62	23	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_23_h.wav
62	23	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_23_l.wav
62	24	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_24_h.wav
62	24	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_24_l.wav
62	25	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_25_h.wav
62	25	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_25_l.wav
62	26	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_26_h.wav
62	26	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_26_l.wav
62	27	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_27_h.wav
62	27	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_27_l.wav
62	28	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_28_h.wav
62	28	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_28_l.wav
62	29	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_29_h.wav
62	29	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_29_l.wav
62	2	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_2_h.wav
62	2	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_2_l.wav
62	30	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_30_h.wav
62	30	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_30_l.wav
62	31	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_31_h.wav
62	31	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_31_l.wav
62	32	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_32_h.wav
62	32	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_32_l.wav
62	33	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_33_h.wav
62	33	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_33_l.wav
62	34	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_34_h.wav
62	34	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_34_l.wav
62	35	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_35_h.wav
62	35	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_35_l.wav
62	36	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_36_h.wav
62	36	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_36_l.wav
62	37	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_37_h.wav
62	37	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_37_l.wav
62	38	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_38_h.wav
62	38	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_38_l.wav
62	39	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_39_h.wav
62	39	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_39_l.wav
62	3	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_3_h.wav
62	3	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_3_l.wav
62	40	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_40_h.wav
62	40	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_40_l.wav
62	41	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_41_h.wav
62	41	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_41_l.wav
62	42	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_42_h.wav
62	42	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_42_l.wav
62	43	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_43_h.wav
62	43	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_43_l.wav
62	44	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_44_h.wav
62	44	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_44_l.wav
62	45	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_45_h.wav
62	45	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_45_l.wav
62	46	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_46_h.wav
62	46	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_46_l.wav
62	47	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_47_h.wav
62	47	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_47_l.wav
62	48	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_48_h.wav
62	48	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_48_l.wav
62	49	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_49_h.wav
62	49	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_49_l.wav
62	4	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_4_h.wav
62	4	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_4_l.wav
62	5	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_5_h.wav
62	5	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_5_l.wav
62	6	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_6_h.wav
62	6	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_6_l.wav
62	7	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_7_h.wav
62	7	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_7_l.wav
62	8	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_8_h.wav
62	8	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_8_l.wav
62	9	h	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_9_h.wav
62	9	l	chunk_(hw:CARD=Microphone_1,DEV=0)_62cm_9_l.wav
63	10	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_10_h.wav
63	10	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_10_l.wav
63	11	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_11_h.wav
63	11	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_11_l.wav
63	12	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_12_h.wav
63	12	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_12_l.wav
63	13	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_13_h.wav
63	13	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_13_l.wav
63	14	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_14_h.wav
63	14	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_14_l.wav
63	15	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_15_h.wav
63	15	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_15_l.wav
63	16	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_16_h.wav
63	16	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_16_l.wav
63	17	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_17_h.wav
63	17	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_17_l.wav
63	18	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_18_h.wav
63	18	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_18_l.wav
63	19	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_19_h.wav
63	19	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_19_l.wav
63	1	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_1_h.wav
63	1	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_1_l.wav
63	20	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_20_h.wav
63	20	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_20_l.wav
63	21	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_21_h.wav
63	21	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_21_l.wav
63	22	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_22_h.wav
63	22	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_22_l.wav
63	23	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_23_h.wav
63	23	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_23_l.wav
63	24	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_24_h.wav
63	24	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_24_l.wav
63	25	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_25_h.wav
63	25	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_25_l.wav
63	26	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_26_h.wav
63	26	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_26_l.wav
63	27	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_27_h.wav
63	27	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_27_l.wav
63	28	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_28_h.wav
63	28	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_28_l.wav
63	29	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_29_h.wav
63	29	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_29_l.wav
63	2	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_2_h.wav
63	2	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_2_l.wav
63	30	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_30_h.wav
63	30	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_30_l.wav
63	31	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_31_h.wav
63	31	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_31_l.wav
63	32	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_32_h.wav
63	32	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_32_l.wav
63	33	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_33_h.wav
63	33	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_33_l.wav
63	34	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_34_h.wav
63	34	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_34_l.wav
63	35	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_35_h.wav
63	35	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_35_l.wav
63	36	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_36_h.wav
63	36	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_36_l.wav
63	37	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_37_h.wav
63	37	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_37_l.wav
63	38	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_38_h.wav
63	38	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_38_l.wav
63	39	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_39_h.wav
63	39	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_39_l.wav
63	3	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_3_h.wav
63	3	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_3_l.wav
63	40	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_40_h.wav
63	40	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_40_l.wav
63	41	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_41_h.wav
63	41	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_41_l.wav
63	42	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_42_h.wav
63	42	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_42_l.wav
63	43	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_43_h.wav
63	43	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_43_l.wav
63	44	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_44_h.wav
63	44	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_44_l.wav
63	45	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_45_h.wav
63	45	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_45_l.wav
63	46	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_46_h.wav
63	46	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_46_l.wav
63	47	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_47_h.wav
63	47	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_47_l.wav
63	48	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_48_h.wav
63	48	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_48_l.wav
63	49	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_49_h.wav
63	49	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_49_l.wav
63	4	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_4_h.wav
63	4	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_4_l.wav
63	5	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_5_h.wav
63	5	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_5_l.wav
63	6	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_6_h.wav
63	6	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_6_l.wav
63	7	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_7_h.wav
63	7	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_7_l.wav
63	8	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_8_h.wav
63	8	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_8_l.wav
63	9	h	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_9_h.wav
63	9	l	chunk_(hw:CARD=Microphone_1,DEV=0)_63cm_9_l.wav
65	10	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_10_h.wav
65	10	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_10_l.wav
65	11	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_11_h.wav
65	11	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_11_l.wav
65	12	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_12_h.wav
65	12	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_12_l.wav
65	13	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_13_h.wav
65	13	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_13_l.wav
65	14	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_14_h.wav
65	14	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_14_l.wav
65	15	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_15_h.wav
65	15	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_15_l.wav
65	16	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_16_h.wav
65	16	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_16_l.wav
65	17	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_17_h.wav
65	17	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_17_l.wav
65	18	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_18_h.wav
65	18	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_18_l.wav
65	19	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_19_h.wav
65	19	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_19_l.wav
65	1	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_1_h.wav
65	1	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_1_l.wav
65	20	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_20_h.wav
65	20	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_20_l.wav
65	21	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_21_h.wav
65	21	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_21_l.wav
65	22	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_22_h.wav
65	22	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_22_l.wav
65	23	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_23_h.wav
65	23	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_23_l.wav
65	24	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_24_h.wav
65	24	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_24_l.wav
65	25	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_25_h.wav
65	25	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_25_l.wav
65	26	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_26_h.wav
65	26	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_26_l.wav
65	27	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_27_h.wav
65	27	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_27_l.wav
65	28	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_28_h.wav
65	28	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_28_l.wav
65	29	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_29_h.wav
65	29	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_29_l.wav
65	2	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_2_h.wav
65	2	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_2_l.wav
65	30	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_30_h.wav
65	30	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_30_l.wav
65	31	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_31_h.wav
65	31	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_31_l.wav
65	32	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_32_h.wav
65	32	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_32_l.wav
65	33	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_33_h.wav
65	33	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_33_l.wav
65	34	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_34_h.wav
65	34	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_34_l.wav
65	35	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_35_h.wav
65	35	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_35_l.wav
65	36	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_36_h.wav
65	36	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_36_l.wav
65	37	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_37_h.wav
65	37	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_37_l.wav
65	38	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_38_h.wav
65	38	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_38_l.wav
65	39	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_39_h.wav
65	39	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_39_l.wav
65	3	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_3_h.wav
65	3	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_3_l.wav
65	40	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_40_h.wav
65	40	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_40_l.wav
65	41	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_41_h.wav
65	41	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_41_l.wav
65	42	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_42_h.wav
65	42	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_42_l.wav
65	43	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_43_h.wav
65	43	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_43_l.wav
65	44	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_44_h.wav
65	44	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_44_l.wav
65	45	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_45_h.wav
65	45	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_45_l.wav
65	46	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_46_h.wav
65	46	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_46_l.wav
65	47	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_47_h.wav
65	47	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_47_l.wav
65	48	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_48_h.wav
65	48	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_48_l.wav
65	49	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_49_h.wav
65	49	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_49_l.wav
65	4	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_4_h.wav
65	4	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_4_l.wav
