21	375	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__375_h.wav
21	375	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__375_l.wav
21	376	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__376_h.wav
21	376	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__376_l.wav
21	377	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__377_h.wav
21	377	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__377_l.wav
21	378	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__378_h.wav
21	378	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__378_l.wav
21	379	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__379_h.wav
21	379	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__379_l.wav
21	37	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__37_h.wav
21	37	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__37_l.wav
21	380	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__380_h.wav
21	380	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__380_l.wav
21	381	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__381_h.wav
21	381	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__381_l.wav
21	382	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__382_h.wav
21	382	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__382_l.wav
21	383	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__383_h.wav
21	383	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__383_l.wav
21	384	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__384_h.wav
21	384	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__384_l.wav
21	385	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__385_h.wav
21	385	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__385_l.wav
21	386	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__386_h.wav
21	386	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__386_l.wav
21	387	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__387_h.wav
21	387	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__387_l.wav
21	388	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__388_h.wav
21	388	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__388_l.wav
21	389	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__389_h.wav
21	389	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__389_l.wav
21	38	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__38_h.wav
21	38	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__38_l.wav
21	390	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__390_h.wav
21	390	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__390_l.wav
21	391	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__391_h.wav
21	391	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__391_l.wav
21	392	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__392_h.wav
21	392	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__392_l.wav
21	393	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__393_h.wav
21	393	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__393_l.wav
21	394	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__394_h.wav
21	394	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__394_l.wav
21	395	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__395_h.wav
21	395	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__395_l.wav
21	396	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__396_h.wav
21	396	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__396_l.wav
21	397	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__397_h.wav
21	397	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__397_l.wav
21	398	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__398_h.wav
21	398	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__398_l.wav
21	399	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__399_h.wav
21	399	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__399_l.wav
21	39	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__39_h.wav
21	39	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__39_l.wav
21	3	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__3_h.wav
21	3	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__3_l.wav
21	400	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__400_h.wav
21	400	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__400_l.wav
21	401	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__401_h.wav
21	401	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__401_l.wav
21	402	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__402_h.wav
21	402	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__402_l.wav
21	403	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__403_h.wav
21	403	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__403_l.wav
21	404	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__404_h.wav
21	404	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__404_l.wav
21	405	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__405_h.wav
21	405	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__405_l.wav
21	406	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__406_h.wav
21	406	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__406_l.wav
21	407	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__407_h.wav
21	407	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__407_l.wav
21	408	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__408_h.wav
21	408	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__408_l.wav
21	409	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__409_h.wav
21	409	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__409_l.wav
21	40	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__40_h.wav
21	40	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__40_l.wav
21	410	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__410_h.wav
21	410	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__410_l.wav
21	411	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__411_h.wav
21	411	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__411_l.wav
21	412	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__412_h.wav
21	412	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__412_l.wav
21	413	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__413_h.wav
21	413	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__413_l.wav
21	414	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__414_h.wav
21	414	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__414_l.wav
21	415	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__415_h.wav
21	415	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__415_l.wav
21	416	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__416_h.wav
21	416	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__416_l.wav
21	417	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__417_h.wav
21	417	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__417_l.wav
21	418	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__418_h.wav
21	418	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__418_l.wav
21	419	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__419_h.wav
21	419	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__419_l.wav
21	41	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__41_h.wav
21	41	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__41_l.wav
21	420	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__420_h.wav
21	420	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__420_l.wav
21	421	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__421_h.wav
21	421	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__421_l.wav
21	422	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__422_h.wav
21	422	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__422_l.wav
21	423	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__423_h.wav
21	423	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__423_l.wav
21	424	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__424_h.wav
21	424	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__424_l.wav
21	425	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__425_h.wav
21	425	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__425_l.wav
21	426	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__426_h.wav
21	426	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__426_l.wav
21	427	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__427_h.wav
21	427	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__427_l.wav
21	428	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__428_h.wav
21	428	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__428_l.wav
21	429	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__429_h.wav
21	429	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__429_l.wav
21	42	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__42_h.wav
21	42	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__42_l.wav
21	430	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__430_h.wav
21	430	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__430_l.wav
21	431	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__431_h.wav
21	431	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__431_l.wav
21	432	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__432_h.wav
21	432	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__432_l.wav
21	433	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__433_h.wav
21	433	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__433_l.wav
21	434	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__434_h.wav
21	434	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__434_l.wav
21	435	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__435_h.wav
21	435	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__435_l.wav
21	436	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__436_h.wav
21	436	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__436_l.wav
21	437	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__437_h.wav
21	437	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__437_l.wav
21	438	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__438_h.wav
21	438	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__438_l.wav
21	439	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__439_h.wav
21	439	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__439_l.wav
21	43	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__43_h.wav
21	43	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__43_l.wav
21	440	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__440_h.wav
21	440	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__440_l.wav
21	441	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__441_h.wav
21	441	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__441_l.wav
21	442	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__442_h.wav
21	442	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__442_l.wav
21	443	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__443_h.wav
21	443	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__443_l.wav
21	444	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__444_h.wav
21	444	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__444_l.wav
21	445	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__445_h.wav
21	445	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__445_l.wav
21	446	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__446_h.wav
21	446	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__446_l.wav
21	447	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__447_h.wav
21	447	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__447_l.wav
21	448	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__448_h.wav
21	448	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__448_l.wav
21	449	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__449_h.wav
21	449	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__449_l.wav
21	44	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__44_h.wav
21	44	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__44_l.wav
21	450	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__450_h.wav
21	450	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__450_l.wav
21	451	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__451_h.wav
21	451	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__451_l.wav
21	452	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__452_h.wav
21	452	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__452_l.wav
21	453	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__453_h.wav
21	453	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__453_l.wav
21	454	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__454_h.wav
21	454	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__454_l.wav
21	455	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__455_h.wav
21	455	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__455_l.wav
21	456	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__456_h.wav
21	456	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__456_l.wav
21	457	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__457_h.wav
21	457	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__457_l.wav
21	458	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__458_h.wav
21	458	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__458_l.wav
21	459	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__459_h.wav
21	459	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__459_l.wav
21	45	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__45_h.wav
21	45	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__45_l.wav
21	460	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__460_h.wav
21	460	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__460_l.wav
21	461	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__461_h.wav
21	461	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__461_l.wav
21	462	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__462_h.wav
21	462	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__462_l.wav
21	463	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__463_h.wav
21	463	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__463_l.wav
21	464	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__464_h.wav
21	464	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__464_l.wav
21	465	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__465_h.wav
21	465	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__465_l.wav
21	466	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__466_h.wav
21	466	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__466_l.wav
21	467	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__467_h.wav
21	467	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__467_l.wav
21	468	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__468_h.wav
21	468	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__468_l.wav
21	469	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__469_h.wav
21	469	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__469_l.wav
21	46	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__46_h.wav
21	46	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__46_l.wav
21	470	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__470_h.wav
21	470	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__470_l.wav
21	471	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__471_h.wav
21	471	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__471_l.wav
21	472	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__472_h.wav
21	472	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__472_l.wav
21	473	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__473_h.wav
21	473	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__473_l.wav
21	474	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__474_h.wav
21	474	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__474_l.wav
21	475	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__475_h.wav
21	475	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__475_l.wav
21	476	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__476_h.wav
21	476	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__476_l.wav
21	477	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__477_h.wav
21	477	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__477_l.wav
21	478	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__478_h.wav
21	478	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__478_l.wav
21	479	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__479_h.wav
21	479	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__479_l.wav
21	47	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__47_h.wav
21	47	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__47_l.wav
21	480	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__480_h.wav
21	480	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__480_l.wav
21	481	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__481_h.wav
21	481	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__481_l.wav
21	482	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__482_h.wav
21	482	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__482_l.wav
21	483	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__483_h.wav
21	483	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__483_l.wav
21	484	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__484_h.wav
21	484	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__484_l.wav
21	485	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__485_h.wav
21	485	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__485_l.wav
21	486	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__486_h.wav
21	486	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__486_l.wav
21	487	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__487_h.wav
21	487	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__487_l.wav
21	488	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__488_h.wav
21	488	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__488_l.wav
21	489	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__489_h.wav
21	489	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__489_l.wav
21	48	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__48_h.wav
21	48	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__48_l.wav
21	490	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__490_h.wav
21	490	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__490_l.wav
21	491	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__491_h.wav
21	491	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__491_l.wav
21	492	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__492_h.wav
21	492	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__492_l.wav
21	493	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__493_h.wav
21	493	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__493_l.wav
21	494	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__494_h.wav
21	494	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__494_l.wav
21	495	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__495_h.wav
21	495	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__495_l.wav
21	496	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__496_h.wav
21	496	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__496_l.wav
21	497	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__497_h.wav
21	497	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__497_l.wav
21	498	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__498_h.wav
21	498	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__498_l.wav
21	499	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__499_h.wav
21	499	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__499_l.wav
21	49	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__49_h.wav
21	49	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__49_l.wav
21	4	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__4_h.wav
21	4	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__4_l.wav
21	500	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__500_h.wav
21	500	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__500_l.wav
21	501	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__501_h.wav
21	501	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__501_l.wav
21	502	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__502_h.wav
21	502	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__502_l.wav
21	503	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__503_h.wav
21	503	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__503_l.wav
21	504	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__504_h.wav
21	504	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__504_l.wav
21	505	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__505_h.wav
21	505	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__505_l.wav
21	506	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__506_h.wav
21	506	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__506_l.wav
21	507	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__507_h.wav
21	507	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__507_l.wav
21	508	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_21cm__508_h.wav
